,open_time,close_time,price_sell,price_buy,symbol,direction,qty,profit,commission_usdt,commission_bnb,disposal_date,asset,proceeds,cost,gain_loss,notes,market,exchange,open_time_minute,open_time_day,usd_gbp,bnb_usdt,proceeds_in_gbp,cost_in_gbp,profit_in_gbp,commission_in_gbp,net_profit_in_gbp,interest_in_gbp
602,2024-04-16 19:55:20.878,2024-04-16 20:05:29.864,0.012192,0.012,COSUSDT,short,2500.0,0.23999999999999932,0,0.0000422223567162493361036752770321101024819654412567615509033203125,2024-04-16 20:05:29.864,COS,15.2400000000000002131628207280300557613372802734375,15,0.2400000000000002,"Short 2500 COS @ 0.01219, closed @ 0.01200",margin,BINANCE,2024-04-16 19:55:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,534.8999999999999772626324556767940521240234375,12.24351126316890331385707302,12.06884418957024051750214884,0.19281120099478604751226473,0.01814412739612325115734054530,0.17466707359866279635492418,0
603,2024-04-16 19:55:20.878,2024-04-16 20:05:29.864,0.012192,0.012018,COSUSDT,short,10105.200000000006,0.8791524000000037,0,0.000170658775635617221584638958375990114291198551654815673828125,2024-04-16 20:05:29.864,COS,61.6012992000000707548679201863706111907958984375,60.72214679999999731307980255223810672760009765625,0.8791524000000734,"Short 10105.2 COS @ 0.01219, closed @ 0.01202",margin,BINANCE,2024-04-16 19:55:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,534.8999999999999772626324556767940521240234375,49.48925200662981685771225803,48.85629539610340445960783565,0.70629345875609396250327418,0.07333684822968156439885179512,0.63295661052641239810442238,0
604,2024-04-16 19:55:20.878,2024-04-16 20:05:29.864,0.012192,0.01202,COSUSDT,short,81857.39999999998,7.039736400000009,0,0.00138247422106588311978281335967722043278627097606658935546875,2024-04-16 20:05:29.864,COS,499.00271039999978484047460369765758514404296875,491.9629739999999173960532061755657196044921875,7.0397363999998674,"Short 81857.4 COS @ 0.01219, closed @ 0.01202",margin,BINANCE,2024-04-16 19:55:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,534.8999999999999772626324556767940521240234375,400.8887995494886959873727977,395.8273039238788124955334691,5.6555834582111866046824491,0.5940878326013031128431204663,5.0614956256098834918393286,0
605,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.6,PSGUSDT,short,53.35999999999999,10.191760000000013,0,0.000355211487359291294869934052513826827635057270526885986328125,2024-04-16 21:30:29.289,PSG,132.919759999999968158590490929782390594482421875,122.7279999999999944293449516408145427703857421875,10.191759999999974,"Short 53.36 PSG @ 4.98200, closed @ 4.60000",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,106.7850773397445574362088296,98.75046473462277260307752668,8.18785619104422432063066335,0.1532435859224394874993604310,8.03461260512178483313130292,0
606,2024-04-16 20:15:25.000,2024-04-16 21:30:29.289,4.988,4.602,PSGUSDT,short,54.780000000000015,10.572540000000004,0,0.000364886878754778934234870302333320069010369479656219482421875,2024-04-16 21:30:29.289,PSG,136.62132000000002562956069596111774444580078125,126.0487800000000788713805377483367919921875,10.572539999999947,"Short 54.78 PSG @ 4.98800, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,109.7588366278873519744645304,101.4224870943682217108099149,8.4937672290225133441279641,0.1574176955033830804733485517,8.3363495335191302636546155,0
607,2024-04-16 20:15:25.000,2024-04-16 21:30:29.289,4.997,4.602,PSGUSDT,short,10.939999999999998,2.1606499999999977,0,0.00007293864281813217781934299832613532998948357999324798583984375,2024-04-16 21:30:29.289,PSG,27.333589999999997388613337534479796886444091796875,25.1729399999999969850250636227428913116455078125,2.1606500000000004,"Short 10.94 PSG @ 4.99700, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,21.95925964749611990007682484,20.25490347067040480752132620,1.73582300595576742233660984,0.03146682913005232978111120006,1.70435617682571509255549864,0
608,2024-04-16 20:15:25.000,2024-04-16 21:30:29.289,4.999,4.602,PSGUSDT,short,80.36000000000001,15.951459999999974,0,0.0005359061551064993149384729775874802726320922374725341796875,2024-04-16 21:30:29.289,PSG,200.859819999999984929672791622579097747802734375,184.908360000000044465195969678461551666259765625,15.95145999999994,"Short 80.36 PSG @ 4.99900, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,161.3667630241521214112611482,148.7828770104867837935958146,12.8150840009178151443117128,0.2311979872524775266463792127,12.5838860136653376176653336,0
609,2024-04-16 20:15:25.000,2024-04-16 21:30:29.289,4.991,4.602,PSGUSDT,short,6.6399999999999935,1.2914799999999977,0,0.000044244167121791332379816819031503882797551341354846954345703125,2024-04-16 21:30:29.289,PSG,16.570119999999999294004737748764455318450927734375,15.2786399999999691345919927698560059070587158203125,1.2914800000000302,"Short 6.64 PSG @ 4.99100, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,13.31210307428217169931121893,12.33180066796287439379179660,1.03754920775313282727840227,0.01908760011197777981847463674,0.98030240631929730551942233,0.03815920132185774194050529804
610,2024-04-16 20:15:25.000,2024-04-16 21:30:29.289,5.001,4.602,PSGUSDT,short,40.43999999999997,8.06778,0,0.000269737487711632834865016494774181410321034491062164306640625,2024-04-16 21:30:29.289,PSG,101.1202200000000033242031349800527095794677734375,93.05243999999987636329024098813533782958984375,8.067780000000127,"Short 40.44 PSG @ 5.00100, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,81.23796276273736375583736901,74.87283844794254248906943574,6.48149312984057531779681485,0.1163688150457540510288815798,6.36512431479482126676793327,0
611,2024-04-16 20:15:25.000,2024-04-16 21:30:29.289,5.001,4.602,PSGUSDT,short,38.0,7.581,0,0.00025346071545603496809329069350269492133520543575286865234375,2024-04-16 21:30:29.289,PSG,95.019000000000005456968210637569427490234375,87.4380000000000023874235921539366245269775390625,7.581000000000003,"Short 38 PSG @ 5.00100, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,76.33636461384816761940696625,70.35528757275563586568486807,6.09042381142280133242143443,0.1093467703302695786993362523,5.98107704109253175372209818,0
612,2024-04-16 20:15:25.000,2024-04-16 21:30:29.289,5.002,4.602,PSGUSDT,short,5.220000000000013,1.0439999999999985,0,0.000034821619333697524201025330636838361897389404475688934326171875,2024-04-16 21:30:29.289,PSG,13.05521999999999849251253181137144565582275390625,12.0112200000000637345465293037705123424530029296875,1.0439999999999348,"Short 5.22 PSG @ 5.00200, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,10.48830269771311740344338276,9.664596544457502656566456622,0.838728724327266147592055327,0.01502257107165140071512918895,0.823706153255614746876926138,0
613,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.601,PSGUSDT,short,3.2800000000000002,0.6248400000000006,0,0.0000218246041705111664906792390272727288902387954294681549072265625,2024-04-16 21:30:29.289,PSG,8.1704800000000030735236578038893640041351318359375,7.54563999999999968082420309656299650669097900390625,0.6248400000000034,"Short 3.28 PSG @ 4.98200, closed @ 4.60100",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.564000256266161245362444226,6.071431757442508748874732589,0.501983961789927754473761319,0.009415462966275257986049681742,0.492568498823652496487711637,0
614,2024-04-16 20:15:25.000,2024-04-16 21:30:29.289,4.981,4.602,PSGUSDT,short,21.46000000000002,4.066669999999996,0,0.0001428355461496451047666289557724894621060229837894439697265625,2024-04-16 21:30:29.289,PSG,53.44613000000000369027475244365632534027099609375,49.37946000000008694996722624637186527252197265625,4.066669999999917,"Short 21.46 PSG @ 4.98100, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,42.93755214093106656818022915,39.73209218550523566736290637,3.26708136145604094172967806,0.06162140603021004091235528355,3.20545995542583090081732278,0
615,2024-04-16 20:15:25.000,2024-04-16 21:30:29.289,4.982,4.602,PSGUSDT,short,120.67999999999998,22.929199999999994,0,0.00080336314582195506896200587476641885587014257907867431640625,2024-04-16 21:30:29.289,PSG,300.61388000000005149559001438319683074951171875,277.68467999999990070136846043169498443603515625,22.92920000000015,"Short 120.68 PSG @ 4.98200, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,241.5071801604268831712544016,223.4329023309312974008221422,18.4208607910403057866272289,0.3465829615447200161949694750,18.0742778294955857704322594,0
616,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.602,PSGUSDT,short,60.920000000000016,11.5748,0,0.0004055424972342293776957078410561052805860526859760284423828125,2024-04-16 21:30:29.289,PSG,151.75172000000003436070983298122882843017578125,140.17692000000005236870492808520793914794921875,11.574799999999982,"Short 60.92 PSG @ 4.98200, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,121.9142974426019765813420594,112.7902917123046511487121413,9.2989628719768503683693516,0.1749571416795249357394335283,9.1240057302973254326299181,0
617,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.6,PSGUSDT,short,3.459999999999997,0.6608599999999998,0,0.000023022112935966023501872801393375311818090267479419708251953125,2024-04-16 21:30:29.289,PSG,8.6188599999999855327814657357521355152130126953125,7.95799999999999929656269159750081598758697509765625,0.6608599999999862,"Short 3.46 PSG @ 4.98200, closed @ 4.60000",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.924219782524655866806488266,6.403230159270281061299532061,0.530921709539214751562490384,0.009932086284839946055534178807,0.520989623254374805506956205,0
618,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.602,PSGUSDT,short,3.3400000000000016,0.6346000000000005,0,0.0000222337737589961339785930849455297675376641564071178436279296875,2024-04-16 21:30:29.289,PSG,8.31994000000000966110746958293020725250244140625,7.685340000000000060254023992456495761871337890625,0.6346000000000096,"Short 3.34 PSG @ 4.98200, closed @ 4.60200",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.684073431685669442137413908,6.183840465945034493401735776,0.509824950630387367615175269,0.009591984889752418879497136582,0.500232965740634948735678132,0
619,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.598,PSGUSDT,short,3.420000000000008,0.6566400000000037,0,0.000022752666543642791432446037536152516622678376734256744384765625,2024-04-16 21:30:29.289,PSG,8.51922000000003976083462475799024105072021484375,7.8625799999999994582822182564996182918548583984375,0.6566400000000403,"Short 3.42 PSG @ 4.98200, closed @ 4.59800",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.844170998911697496245486821,6.326455396042660253103125538,0.527531445921766535716229715,0.009815843052729292573868432461,0.517715602869037243142361283,0
620,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.599,PSGUSDT,short,3.4399999999999986,0.6587599999999996,0,0.0000228923897398043845493979808747297965965117327868938446044921875,2024-04-16 21:30:29.289,PSG,8.56903999999999399506123154424130916595458984375,7.91028000000000020008883439004421234130859375,0.6587599999999938,"Short 3.44 PSG @ 4.98200, closed @ 4.59900",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.884195390718161697085555041,6.364836900931740987983460445,0.529234611530516447696719100,0.009876121744095738594624504247,0.519358489786420709102094596,0
621,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.6,PSGUSDT,short,3.079999999999999,0.5882800000000006,0,0.000020497372208894623093165809901705642914748750627040863037109375,2024-04-16 21:30:29.289,PSG,7.67227999999999621394408677588216960430145263671875,7.083999999999999630517777404747903347015380859375,0.5882799999999966,"Short 3.08 PSG @ 4.98200, closed @ 4.60000",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.163756338201146053040514455,5.731739169877651515118706140,0.472612388838383235556035849,0.008842875106966341991980297885,0.432017168323494537921808315,0.03175234540792235564224723602
622,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.597,PSGUSDT,short,3.2999999999999914,0.6352499999999963,0,0.000021964327366672759607631182365850008864072151482105255126953125,2024-04-16 21:30:29.289,PSG,8.2202999999999573077502645901404321193695068359375,7.58504999999999984794385454733856022357940673828125,0.6352499999999575,"Short 3.3 PSG @ 4.98200, closed @ 4.59700",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.604024648072625446202512446,6.103153242097227459920518196,0.510347147633039690288800004,0.009475741657641704006805753528,0.500871405975397986281994250,0
623,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.596,PSGUSDT,short,3.4199999999999937,0.6600599999999978,0,0.00002275266654364269656475594505451454097055830061435699462890625,2024-04-16 21:30:29.289,PSG,8.51921999999996870656104874797165393829345703125,7.85916000000000014580336937797255814075469970703125,0.6600599999999686,"Short 3.42 PSG @ 4.98200, closed @ 4.59600",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.844170998911640412662886810,6.323707836428485065779793736,0.530279005535884598529611082,0.009815843052729251646518007986,0.520463162483155346883093074,0
624,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.596,PSGUSDT,short,3.4000000000000172,0.6562000000000068,0,0.00002262294334748120330194805227552734550044988282024860382080078125,2024-04-16 21:30:29.289,PSG,8.46940000000008552660801797173917293548583984375,7.8132000000000001449507180950604379177093505859375,0.6562000000000854,"Short 3.4 PSG @ 4.98200, closed @ 4.59600",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.804146607105233295405418601,6.286728526897239425182517301,0.527177958719978977261226357,0.009759878511985107038325056721,0.517418080207993870222901300,0
625,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.595,PSGUSDT,short,3.4399999999999986,0.6656400000000003,0,0.0000228923897398043845493979808747297965965117327868938446044921875,2024-04-16 21:30:29.289,PSG,8.56903999999999399506123154424130916595458984375,7.9033999999999995367261362844146788120269775390625,0.6656399999999945,"Short 3.44 PSG @ 4.98200, closed @ 4.59500",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,6.884195390718161697085555041,6.359309646503223259931636472,0.534761865959034175748543073,0.009876121744095738594624504247,0.524885744214938437153918569,0
626,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.595,PSGUSDT,short,37.999999999999986,7.353000000000003,0,0.00025295407270714141863277024668832382303662598133087158203125,2024-04-16 21:30:29.289,PSG,94.657999999999930196281638927757740020751953125,87.3049999999999926103555480949580669403076171875,7.352999999999938,"Short 38.0 PSG @ 4.98200, closed @ 4.59500",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,76.04634443235178340093291126,70.24821945889131065996344469,5.90725317047770214174326917,0.1091281970172294007738025964,5.79812497346047274096946657,0
627,2024-04-16 20:15:17.451,2024-04-16 21:30:29.289,4.982,4.594,PSGUSDT,short,27.520000000000003,5.3388800000000005,0,0.00018318911791843518603074836281763282386236824095249176025390625,2024-04-16 21:30:29.289,PSG,68.5523200000000230147634283639490604400634765625,63.2134400000000056252247304655611515045166015625,5.338880000000017,"Short 27.52 PSG @ 4.98200, closed @ 4.59400",margin,BINANCE,2024-04-16 20:15:00,2024-04-16,0.80338000414494115108965388571959920227527618408203125,537,55.07356312574535066026704034,50.86344423392187052485517448,4.28914943652935738313720254,0.07903054470587724772533667893,4.21011889182348013541186586,0
